X	Y	Species	Type	Diam	Height
31.2394	80.1223	Balsam_Fir	Adult	13.759	0
30.3418	91.6397	Balsam_Fir	Adult	10.8191	0
25.994	93.213	Balsam_Fir	Adult	12.2768	0
24.6875	93.2548	Paper_Birch	Adult	13.4595	0
27.6151	95.4641	White_Spruce	Adult	23.7344	0
37.8102	1.448	Balsam_Fir	Adult	11.7783	0
37.2085	2.50646	Balsam_Fir	Adult	12.2542	0
34.3513	7.16295	Balsam_Fir	Adult	14.1406	0
39.5562	4.64545	Balsam_Fir	Adult	14.5715	0
35.9349	5.29025	Balsam_Fir	Adult	18.0094	0
33.4315	1.436	Paper_Birch	Adult	14.5565	0
35.0721	3.50196	Balsam_Fir	Adult	18.8607	0
38.5592	5.01497	Paper_Birch	Adult	24.3762	0
35.7683	7.9526	White_Spruce	Adult	23.922	0
39.1612	2.62081	Paper_Birch	Adult	28.5198	0
36.9779	13.1251	Balsam_Fir	Adult	12.4643	0
37.8843	14.3198	Balsam_Fir	Adult	12.7782	0
39.8303	11.4263	Paper_Birch	Adult	19.693	0
39.7381	9.67637	Paper_Birch	Adult	23.9244	0
37.2452	17.6966	White_Cedar	Adult	24.6234	0
38.7246	21.3839	Balsam_Fir	Adult	16.8971	0
37.2245	16.0551	Paper_Birch	Adult	13.6875	0
39.4398	20.4678	Paper_Birch	Adult	15.825	0
33.9722	25.7143	Paper_Birch	Adult	12.4327	0
34.4708	28.1343	Balsam_Fir	Adult	17.0266	0
38.6951	27.665	Paper_Birch	Adult	13.4049	0
39.4935	24.7289	White_Spruce	Adult	18.2316	0
32.6736	27.0395	Paper_Birch	Adult	30.7185	0
39.6604	37.5714	Balsam_Fir	Adult	13.7635	0
34.7288	39.5802	Balsam_Fir	Adult	14.5579	0
36.2918	32.5563	Balsam_Fir	Adult	15.2682	0
32.9064	32.3952	Balsam_Fir	Adult	18.2687	0
36.6535	47.8171	Balsam_Fir	Adult	14.3509	0
35.667	46.5518	Balsam_Fir	Adult	14.5587	0
36.012	40.1925	Balsam_Fir	Adult	17.5028	0
37.9579	41.3874	Balsam_Fir	Adult	19.8748	0
32.995	45.6163	Balsam_Fir	Adult	25.6599	0
34.6157	45.0947	White_Spruce	Adult	21.6584	0
32.0114	52.0415	Paper_Birch	Adult	12.0911	0
35.1273	50.7464	White_Cedar	Adult	29.1716	0
37.9776	48.9999	White_Spruce	Adult	17.306	0
37.4871	49.9967	White_Spruce	Adult	37.9574	0
38.3629	61.2856	Balsam_Fir	Adult	11.1203	0
32.5757	62.7831	White_Cedar	Adult	23.1309	0
33.9941	71.4272	Paper_Birch	Adult	13.8778	0
36.1152	71.3779	Balsam_Fir	Adult	18.9313	0
39.0986	69.1451	Balsam_Fir	Adult	19.3324	0
32.942	64.4312	Paper_Birch	Adult	28.0477	0
32.5883	67.2024	Trembling_Aspen	Adult	37.1616	0
