X	Y	Species	Type	Diam	Height
18.0823	90.5422	Paper_Birch	Adult	19.3631	0
22.4075	90.0018	Paper_Birch	Adult	19.5524	0
20.2348	93.5738	Paper_Birch	Adult	21.9537	0
18.9567	96.9069	Balsam_Fir	Adult	11.6038	0
20.8189	96.2178	Paper_Birch	Adult	10.3399	0
16.8853	98.8036	Balsam_Fir	Adult	14.8093	0
18.6948	97.7669	Paper_Birch	Adult	17.727	0
26.0214	2.93172	Balsam_Fir	Adult	10.9288	0
25.0532	6.15692	Balsam_Fir	Adult	11.0868	0
27.2983	5.74313	Balsam_Fir	Adult	11.2021	0
24.3119	4.30553	Balsam_Fir	Adult	12.1081	0
25.646	6.01191	Balsam_Fir	Adult	12.5991	0
31.9732	0.579945	Balsam_Fir	Adult	13.7955	0
31.4463	7.97688	Balsam_Fir	Adult	19.7414	0
26.2829	0.219707	Paper_Birch	Adult	19.4018	0
30.7351	3.33158	Trembling_Aspen	Adult	16.0235	0
24.3354	5.96538	Trembling_Aspen	Adult	20.7124	0
28.1293	13.6967	Balsam_Fir	Adult	11.0097	0
28.6422	12.3982	Balsam_Fir	Adult	11.6224	0
30.9188	13.3144	Balsam_Fir	Adult	12.9377	0
27.7998	15.0495	Balsam_Fir	Adult	13.805	0
24.5638	18.6675	Balsam_Fir	Adult	11.4385	0
28.2662	22.5522	Balsam_Fir	Adult	12.6295	0
27.9052	16.7462	White_Cedar	Adult	26.778	0
28.7711	20.0843	Trembling_Aspen	Adult	16.516	0
29.3812	22.0889	Trembling_Aspen	Adult	18.5584	0
27.0163	23.1777	Trembling_Aspen	Adult	22.0666	0
30.303	25.3071	Balsam_Fir	Adult	10.5266	0
26.6287	29.4054	Balsam_Fir	Adult	12.1395	0
24.2897	25.476	Trembling_Aspen	Adult	12.3778	0
24.8185	35.1697	Balsam_Fir	Adult	10.0938	0
29.9704	35.1688	Balsam_Fir	Adult	10.8824	0
29.9683	37.9518	Balsam_Fir	Adult	12.4507	0
30.8037	32.5268	Balsam_Fir	Adult	13.8741	0
30.3509	35.4529	Balsam_Fir	Adult	14.1252	0
30.5778	34.0262	Paper_Birch	Adult	11.509	0
30.9786	39.2237	Balsam_Fir	Adult	15.4753	0
29.1032	34.2688	Balsam_Fir	Adult	16.6725	0
28.2537	36.5694	Balsam_Fir	Adult	18.9379	0
30.573	39.5518	Paper_Birch	Adult	18.3259	0
25.0689	32.757	Trembling_Aspen	Adult	17.0774	0
29.0323	32.1048	Trembling_Aspen	Adult	29.8686	0
28.8031	44.1445	Trembling_Aspen	Adult	16.0498	0
30.7837	41.581	White_Spruce	Adult	23.8314	0
30.7407	49.0055	Balsam_Fir	Adult	10.7909	0
31.3358	48.872	Trembling_Aspen	Adult	19.4236	0
25.2236	59.8836	Balsam_Fir	Adult	11.4228	0
25.7297	60.2428	Paper_Birch	Adult	11.7466	0
24.0773	63.0777	Balsam_Fir	Adult	17.1793	0
30.4066	60.0314	Trembling_Aspen	Adult	14.0156	0
28.6733	59.2442	White_Spruce	Adult	21.482	0
24.8004	57.395	Trembling_Aspen	Adult	15.7211	0
28.7539	57.1937	Paper_Birch	Adult	23.6239	0
