X	Y	Species	Type	Diam	Height
25.9458	6.7516	Balsam_Fir	Sapling	6.44196	0
24.9099	10.0729	Balsam_Fir	Sapling	1.87678	0
26.6725	10.1565	Balsam_Fir	Sapling	2.13147	0
29.0808	12.3212	Balsam_Fir	Sapling	2.17575	0
25.4616	10.9539	Balsam_Fir	Sapling	2.25551	0
24.1681	8.56049	Balsam_Fir	Sapling	2.32832	0
26.9476	11.559	White_Spruce	Sapling	4.75529	0
26.7603	11.845	Balsam_Fir	Sapling	4.29395	0
25.3068	14.411	Balsam_Fir	Sapling	4.80124	0
26.8059	15.346	Balsam_Fir	Sapling	6.32353	0
24.6744	13.842	Balsam_Fir	Sapling	7.28349	0
28.4786	17.6503	Balsam_Fir	Sapling	0.470044	0
30.2139	17.2065	Balsam_Fir	Sapling	1.50052	0
29.3027	21.4471	Balsam_Fir	Sapling	2.57843	0
30.369	22.4699	Balsam_Fir	Sapling	3.14726	0
29.7125	19.569	Balsam_Fir	Sapling	4.1482	0
31.6354	19.585	Balsam_Fir	Sapling	4.62027	0
25.7905	29.2626	Balsam_Fir	Sapling	0.593168	0
24.0299	28.2356	Balsam_Fir	Sapling	1.2047	0
24.6192	28.1879	Balsam_Fir	Sapling	1.78576	0
31.5888	27.992	Balsam_Fir	Sapling	2.80942	0
24.2765	31.1209	Balsam_Fir	Sapling	3.24961	0
28.5972	31.4976	Balsam_Fir	Sapling	3.42063	0
28.9869	29.0846	Balsam_Fir	Sapling	4.28737	0
27.7376	24.0006	Balsam_Fir	Sapling	4.87423	0
28.0824	24.6863	Balsam_Fir	Sapling	4.89779	0
30.0134	25.338	Balsam_Fir	Sapling	9.81238	0
25.7523	36.2028	Balsam_Fir	Sapling	0.321197	0
31.4698	38.0543	Balsam_Fir	Sapling	1.07451	0
24.923	39.0269	Balsam_Fir	Sapling	2.20588	0
25.9238	36.684	Balsam_Fir	Sapling	3.08293	0
26.9894	38.3395	Balsam_Fir	Sapling	3.76791	0
30.3275	39.3863	Balsam_Fir	Sapling	3.86405	0
