X	Y	Species	Type	Diam	Height
27.6909	86.4379	Trembling_Aspen	Adult	17.5501	0
24.3661	89.8855	Balsam_Fir	Adult	13.0988	0
30.951	90.3997	Paper_Birch	Adult	17.0754	0
36.6302	4.14701	Balsam_Fir	Adult	12.4019	0
35.8595	1.89104	Balsam_Fir	Adult	13.8729	0
37.378	6.85018	Trembling_Aspen	Adult	10.3527	0
39.5646	1.97283	Paper_Birch	Adult	12.4484	0
35.5951	7.04594	Trembling_Aspen	Adult	11.301	0
36.6727	6.75472	Balsam_Fir	Adult	18.4109	0
34.3328	2.46279	Paper_Birch	Adult	18.1157	0
38.6423	3.91586	Trembling_Aspen	Adult	14.8793	0
34.2738	4.48997	Trembling_Aspen	Adult	16.4803	0
35.7982	13.8426	Balsam_Fir	Adult	24.3788	0
35.628	13.055	Trembling_Aspen	Adult	19.9627	0
39.8834	9.1317	White_Spruce	Adult	36.1067	0
34.9336	11.9636	Jack_Pine	Adult	32.746	0
34.2247	22.1894	Balsam_Fir	Adult	10.295	0
37.1378	19.3457	White_Spruce	Adult	12.8491	0
32.2731	18.8325	Trembling_Aspen	Adult	11.6111	0
38.0297	23.4312	Balsam_Fir	Adult	18.6975	0
35.2951	16.2219	Trembling_Aspen	Adult	15.5394	0
37.7109	18.9683	Paper_Birch	Adult	24.5254	0
35.8174	21.1756	White_Spruce	Adult	33.391	0
32.7785	26.64	Paper_Birch	Adult	15.3823	0
37.268	26.9886	Trembling_Aspen	Adult	13.5254	0
32.3557	29.0592	Trembling_Aspen	Adult	13.862	0
37.2114	27.6429	Trembling_Aspen	Adult	14.9901	0
33.6948	30.0081	Trembling_Aspen	Adult	16.1542	0
36.6445	29.2102	Trembling_Aspen	Adult	17.6699	0
39.8048	30.7634	Trembling_Aspen	Adult	22.2205	0
33.4482	36.2965	Balsam_Fir	Adult	12.2886	0
35.6632	34.6491	Balsam_Fir	Adult	12.2962	0
33.5382	39.997	Trembling_Aspen	Adult	13.6033	0
35.7871	34.1496	Trembling_Aspen	Adult	14.4734	0
37.0768	33.7392	Trembling_Aspen	Adult	15.6049	0
36.4633	34.5475	Paper_Birch	Adult	28.7259	0
33.7651	35.6614	Trembling_Aspen	Adult	20.3821	0
38.5527	34.3377	Trembling_Aspen	Adult	21.4058	0
33.0226	35.0338	Trembling_Aspen	Adult	22.788	0
35.4504	47.943	Balsam_Fir	Adult	10.4497	0
34.2219	46.2229	Balsam_Fir	Adult	12.9231	0
39.3512	46.6804	Trembling_Aspen	Adult	15.0071	0
38.4188	44.8667	Trembling_Aspen	Adult	16.6269	0
39.0818	47.8541	Trembling_Aspen	Adult	19.4454	0
39.0582	47.8755	Trembling_Aspen	Adult	20.1264	0
32.2577	49.4251	Balsam_Fir	Adult	10.8605	0
38.9063	49.6436	Balsam_Fir	Adult	16.6118	0
37.5689	51.1278	Trembling_Aspen	Adult	14.0908	0
34.0182	55.8224	Paper_Birch	Adult	21.2779	0
34.9593	53.3997	Paper_Birch	Adult	21.2844	0
32.0427	57.061	Balsam_Fir	Adult	10.5042	0
33.3182	59.6628	Balsam_Fir	Adult	12.0483	0
32.8021	58.8188	Balsam_Fir	Adult	13.2232	0
37.0946	62.3333	Balsam_Fir	Adult	18.8224	0
36.0767	63.1955	Trembling_Aspen	Adult	11.9998	0
38.3655	62.1791	Trembling_Aspen	Adult	12.4243	0
38.9497	59.4785	Trembling_Aspen	Adult	17.018	0
35.2698	63.9039	Trembling_Aspen	Adult	18.2827	0
35.5044	67.9403	Balsam_Fir	Adult	11.0053	0
33.2971	67.8125	Balsam_Fir	Adult	13.902	0
36.5819	65.6237	Paper_Birch	Adult	12.7669	0
38.9986	69.2916	Trembling_Aspen	Adult	12.3401	0
34.4855	67.8757	White_Spruce	Adult	19.7239	0
38.3334	67.8781	Paper_Birch	Adult	22.9077	0
32.9906	66.1516	Trembling_Aspen	Adult	17.8273	0
37.153	67.4174	Trembling_Aspen	Adult	17.8629	0
39.3528	69.5824	Trembling_Aspen	Adult	18.8818	0
38.6195	71.3473	Trembling_Aspen	Adult	21.7598	0
38.1858	75.5707	White_Spruce	Adult	11.2074	0
34.0549	78.2228	Trembling_Aspen	Adult	10.2004	0
37.1539	79.3284	Trembling_Aspen	Adult	12.4695	0
38.9852	72.9774	Trembling_Aspen	Adult	17.9002	0
33.7509	72.4177	Trembling_Aspen	Adult	18.0167	0
39.0626	73.4166	Trembling_Aspen	Adult	22.1487	0
33.1778	80.5061	Balsam_Fir	Adult	12.0822	0
39.0184	83.1834	Trembling_Aspen	Adult	19.4421	0
37.1378	87.8059	Trembling_Aspen	Adult	21.7805	0
