X	Y	Species	Type	Diam	Height
42.76	31.52	Paper_Birch	Adult	10.3	9.1
42.65	45.75	White_Spruce	Adult	16.2	11.8
41.36	45.57	Balsam_Fir	Adult	11.7	10.8
40.29	44.85	White_Spruce	Adult	20.6	13.5
40.1	45.9	Balsam_Fir	Adult	15.1	12.4
41.5	47.52	Balsam_Fir	Adult	18.6	13.3
40.63	48.8	Balsam_Fir	Adult	15.6	14
45.92	47.64	Balsam_Fir	Adult	18.8	13.9
49.74	48.79	Balsam_Fir	Adult	12.6	11.5
49.98	43.85	Paper_Birch	Adult	11.1	9.1
47.45	42.43	Balsam_Fir	Adult	16.6	13
45.35	42.07	Balsam_Fir	Adult	16.2	13
45.71	41.09	Balsam_Fir	Adult	15.6	12.5
46.8	40.36	Balsam_Fir	Adult	14.9	12.2
48.91	40.68	Balsam_Fir	Adult	13.7	11.5
40.19	42.09	Balsam_Fir	Adult	17	13.7
41.21	40.72	Balsam_Fir	Adult	25	15.5
42.99	41.14	White_Spruce	Adult	19.9	13.2
43.77	44.58	Balsam_Fir	Adult	18	12.6
